0,1,2,3,4,5,6,7,8,9
0.08733910488449897,0.07073166007847985,0.19475390734577533,0.37991109425288666,0.08848065838840827,0.08850614115738545,0.08584173380205491,0.09479053424589313,0.08535092259678818,0.04787155396781873
0.08722170879622057,0.07074923535140212,0.19498355699530506,0.38014166757364354,0.08856576460127177,0.08855441972052336,0.08569342955623133,0.09467477292390362,0.08520387437040594,0.04785941513892499
0.0870851578521254,0.07076270925623672,0.19521825614020538,0.38037926754857226,0.08865034824447852,0.08860571266028217,0.08558270964346544,0.09456480414761596,0.08505840189298775,0.0478753942608873
0.08694217675655148,0.07078326433465133,0.19546706533046027,0.3806409931690674,0.08872343430261051,0.08867308794140774,0.08547316679012242,0.09446366419562441,0.08492039877115214,0.04786860410807862
0.0867634900073765,0.07083160195051014,0.19571451964807232,0.38090956498396455,0.08880763663527577,0.08877895261240304,0.08536456816958345,0.09437211672501211,0.0847921410431797,0.047787407533737676
0.08658076778531505,0.07088192746486885,0.19595068945587416,0.381179515033455,0.08889934848965797,0.08890991069671507,0.08525826608333377,0.09429352352117888,0.08469101725000007,0.04769777788908235
0.0863805996417636,0.07091222446416388,0.19618784266237188,0.38144188370297855,0.089004698587003,0.0890630355655909,0.0851550943644892,0.09423077819832773,0.08460564473554028,0.04761169028916418
0.08615721056819169,0.07094240725065286,0.1964397126335092,0.3816949360459879,0.0891352352749463,0.0892195917855581,0.08505971516265938,0.09419888963113324,0.08452898309465243,0.04753380688672658
0.08593964745972403,0.07097265540693128,0.1966964568056272,0.38195520946847294,0.08928287167635632,0.08939561232871468,0.08497095904803191,0.09417862848488824,0.08445814319727178,0.04747549615254242
0.08573539874749521,0.07099899031887082,0.19696796476412426,0.382203482521955,0.08945392899377541,0.08954958081043106,0.08486980589416285,0.09417806835371952,0.08439683586417497,0.04744215925705424
0.08555124464896308,0.0710136169358304,0.197241340448559,0.3824126317669954,0.08962027070055875,0.08967782299778874,0.08476999048678434,0.09418324885237418,0.08434301967880019,0.04745274297602624
0.0853779644608733,0.07104750815534788,0.19751300286069856,0.3826054340499096,0.08978417235100436,0.0897977679342858,0.08466727109326301,0.09420053392380227,0.08424019835621835,0.0474804104427611
0.0852120724758518,0.07109053946142671,0.19779872756274255,0.38279402496883924,0.08993923261715336,0.08992628384754235,0.08456572069870678,0.09418985678008575,0.0841479396084955,0.047509673346875614
0.08504822501419382,0.07113812391314152,0.19809000208937458,0.3829850826400359,0.090083728063466,0.09010617621582123,0.08446473163130257,0.09419059416723179,0.08406518074973855,0.047512446609573745
0.08488043272229853,0.0711840561649227,0.19837657378860013,0.3831706671478268,0.09022399044566447,0.09029445652595364,0.08436424217682788,0.09419354429078357,0.08398273777961653,0.04747052507384131
0.08472157920474395,0.07124428707065818,0.19866335218914494,0.3833540755895824,0.09036219478344601,0.09048041379387801,0.08426419757770746,0.09421231579779574,0.08385880834089977,0.047430109347893976
0.0845721845166732,0.07133236491511517,0.19893892895038487,0.3835448460712851,0.09049048369336567,0.09064615035091327,0.08416243218032543,0.09424137499768173,0.08374772129597037,0.047365956404445575
0.08439397750293748,0.07142680517904645,0.19919440848407408,0.38374075017987036,0.09063099687095864,0.09076748494132504,0.08405833182385893,0.09426349363592539,0.08366197729980665,0.04731559809386808
0.08421892964771797,0.07152202526764186,0.1994380760087664,0.3839368629515664,0.0907858237299717,0.09087122422050226,0.08395782085074362,0.09429217304392273,0.08359149327296037,0.047284178520566836
0.08406267609039786,0.07162509912934653,0.19967554815836147,0.38413453895562155,0.0909437150609318,0.09096228814639959,0.08386563657431084,0.0943319210650549,0.08352413086920614,0.04726659353959379
0.08388948514886557,0.07173353232846111,0.1999046529447684,0.38435319741462587,0.09107438077367914,0.09105814328077957,0.0837795902680759,0.0943810210266273,0.08343391937119495,0.04728769108704207
0.08370989562781707,0.0718534222952199,0.20012589364918454,0.384571050185012,0.09110557280493874,0.09114342006815673,0.08372917336810909,0.0944328752554496,0.0833100693726233,0.047334137965485856
0.08354186418099421,0.07198015216349729,0.20034363090655788,0.3847970244886486,0.09111803076778134,0.0912365839681819,0.08371947038112998,0.09447637254390881,0.08319442298859604,0.047397522926876955
0.08336753632574757,0.07211158539536071,0.20055721759172543,0.38501457861526445,0.09111367569223193,0.09130668428124694,0.0836988247424613,0.09453867215322133,0.08311390130692069,0.047443548399036466
0.08319325448262696,0.0722489208706439,0.20076076290808206,0.3852235246191365,0.09110522691350272,0.09131266839365301,0.08368140203895333,0.09462599572554477,0.0830602590311599,0.04746104767945997
0.0830212069404786,0.07239055371037836,0.2009664349891699,0.38542584361935994,0.0910874991781916,0.09131893036223054,0.0836802566366642,0.09474876288743715,0.08301550166373424,0.047485811770872834
0.08284881821030145,0.0725320715700634,0.20117949734899399,0.3856403064596576,0.0910879030229692,0.09134272257264507,0.08370050069194679,0.09489297836010496,0.08297873127052134,0.04751719196123711
0.08268402461448657,0.07266674082323388,0.20138610083100092,0.3858550221283282,0.09107232425570663,0.09140864719076579,0.08372860856392948,0.09500460623278159,0.08295028055282083,0.04751692848681032
0.08251831942612617,0.07280906436850974,0.20159384621218693,0.3860800088648954,0.09102076240871829,0.09147267843596703,0.08376365628673706,0.0950986630832285,0.082934818108162,0.04741635494123411
0.08235076854740103,0.07296594202448017,0.20180161765041144,0.38632344778757677,0.09096610442485206,0.09146463780156165,0.08381983190040138,0.09518564851125161,0.08293554761426944,0.047306386872407534
0.0821817569499159,0.07314846022239235,0.20201047178489334,0.3865650437818367,0.09089412695765182,0.09145133623684176,0.08388559519912796,0.09528176834361902,0.08295678942158603,0.04724773772775667
0.0820208807758884,0.07331647084708526,0.2022063138505164,0.3868017606455879,0.09078932125809513,0.09145226381733002,0.08395445820603405,0.09538507712765039,0.08297459870394462,0.04720934024766804
0.08188573594741683,0.073454694315706,0.20236558114146866,0.38702834112940177,0.09065534547002943,0.09147180485099264,0.0840209016850321,0.09549409997637841,0.08301829104413781,0.04719601261235659
0.0817502728150328,0.07358634818330989,0.20252178628358164,0.38724183577057325,0.09048535922908034,0.0915063520738133,0.08409074017117912,0.09561578588233109,0.08307984533203541,0.047209069601788695
0.08162070040620296,0.07371573654604432,0.20267412112997485,0.3874511612339063,0.09032010413057406,0.0915651007762146,0.0841614131271297,0.09574159892913096,0.08315587425198968,0.047241106656189545
0.0814947757843516,0.07385336049396686,0.2028267697927827,0.38765328350239325,0.09018821727529905,0.0916584780272982,0.0842247605004216,0.09586636338385775,0.08324754785337206,0.04725907671216817
0.0813770556133929,0.07400725446162874,0.20298815242375884,0.3878446636647014,0.09006662073550828,0.09177995715896159,0.08429655362593295,0.09598872472681168,0.08332587607072414,0.04725895339616384
0.08127259315209848,0.07417019067554961,0.20313734602249292,0.3880265368057695,0.08995448183157183,0.09183955720313912,0.08437441394508721,0.09610809970387486,0.08341576007192981,0.047278865937644195
0.08118055427246071,0.07433450628145229,0.20328890095358917,0.3882037234795598,0.08983417133144943,0.0919099957957646,0.08448245579564229,0.09622551192985551,0.08351788496319852,0.04731359238147973
0.08111257693253503,0.07450387197865728,0.2034402769101897,0.38836516671470783,0.08969309950438804,0.0919926189620228,0.0846019009506364,0.09632296645747737,0.08362247158733305,0.04735286726786543
0.08101359179669008,0.07467652708036876,0.20358903112037507,0.38852071941010863,0.08952213456427591,0.0920879287064276,0.08473335524638376,0.09643038111011452,0.08372965883592204,0.047413075446490094
0.08092216065998521,0.07484784268778495,0.2037389739502917,0.3886739760416216,0.08934947651396061,0.09220638890987345,0.0849050509785807,0.09653378080159927,0.08384796388951433,0.04752168668472063
0.0808526914900572,0.07501818697065886,0.2038895933652635,0.3888233777061442,0.08918011004833169,0.0922488051733458,0.08509116166812981,0.09664021107344452,0.08397934975081316,0.04763296425110045
0.08075526437212997,0.0751825142615165,0.2040376537605279,0.38896998376422776,0.08904237034569018,0.09230301424672355,0.08528355410677975,0.09678362771272653,0.08412209246457007,0.04770587400121088
0.08060935975853374,0.07532343356092758,0.20419316091630998,0.38911175888976424,0.08894151190216003,0.0923874578858312,0.08549665382276693,0.09694629268054439,0.08427554595264179,0.04767509901700303
0.08045414886451761,0.07541685202951737,0.20431472928593597,0.3892477807963672,0.08884216671811158,0.0924569754507794,0.08571766002870472,0.0971189501409979,0.08445798438455344,0.04761213092900343
0.08031248789156913,0.07548633947473891,0.204442983423569,0.389381139070954,0.0887434658471247,0.09254449506882391,0.08593893685494408,0.09730850554348675,0.08466057365767218,0.0475322440003407
0.08017254932786791,0.07555100288952374,0.2045728443927613,0.3895232342276172,0.08864665200893604,0.09264617197864844,0.08617022194880677,0.09752872473060353,0.08482882498213108,0.04741776272245314
0.08004580795091815,0.07561189508919056,0.20470089282882184,0.38966514233670985,0.0885458995401697,0.09275411086642432,0.08640523682732816,0.09774448560926419,0.08496040461953172,0.04730186859474248
0.07993522606456406,0.0756672149214897,0.20482886866723504,0.38981866670587245,0.08845536156068744,0.09284295800253756,0.08655402608072577,0.09791851065935502,0.08502841361114015,0.04721349340289097
0.0798440751030316,0.07572822918625483,0.2049708185827993,0.3899751321402677,0.08837898502363094,0.09288924623479661,0.08662400162989024,0.09812201584249207,0.08505708352654934,0.04709269412817355
0.07974754657808471,0.0757868747061316,0.20512186922128908,0.3901300899827956,0.08831759325350887,0.09294060708733641,0.08669204095469907,0.09833269292275845,0.08507284319569154,0.047023519279006734
0.07966555072129793,0.07584547195748924,0.2052780430478213,0.39029621255977215,0.08824780650635523,0.09300345350500099,0.08675923347124369,0.09848492065082244,0.08510405595995112,0.04698624720504522
0.07960115168107298,0.07590774703206263,0.20543063072955772,0.3904690667219078,0.08816053426877044,0.09306891559677252,0.08681642758224092,0.09863274180647537,0.08516763273653266,0.04698302706110564
0.07956807336889161,0.07597866407098804,0.20558297150379518,0.3906490574502566,0.08808856004745226,0.09312211622699602,0.08686512498052927,0.0987809338005725,0.08523869599077312,0.0469768690133896
0.07955770242109927,0.07598232083511305,0.20573972264691837,0.3908433801466031,0.08802446627936285,0.09316343447139888,0.08689830052200909,0.09892788461651324,0.08530526535918295,0.04703753246990587
0.07953424860931177,0.07599594096674361,0.20590722535861802,0.39103900790304646,0.08796892622741355,0.0931926070406719,0.08693326987686255,0.09907291377857338,0.0853656151324551,0.04717649152683187
0.07943984228493955,0.07600041030838632,0.2060802088581532,0.3912358559925308,0.08794131619793281,0.09320696955181032,0.08696463227413753,0.09921518754080054,0.08542252397260185,0.047387222056090195
0.0793328141482455,0.07602089451951564,0.2062550560583143,0.3914438776560713,0.08793216518698091,0.09321964016921216,0.08698824560715222,0.09937223581751188,0.08546181323367366,0.047630080824434075
0.07924162726450414,0.0760702443874131,0.2063981941198059,0.3916604201762413,0.08794152542960493,0.09326674711773233,0.08700968485926186,0.09953370064244334,0.08546240128567208,0.047894541896812796
0.07915386843699974,0.07614061367539623,0.2065284141663274,0.3918814228933529,0.08798651552715807,0.09330867545292308,0.08703080797717096,0.09964953819841106,0.08547899659641943,0.04815169599680196
0.07903931295245635,0.07622139493209175,0.2066582658547149,0.39210246393862447,0.0880566771400916,0.09336142690211391,0.08705621314883559,0.09974675273028491,0.08549756927138931,0.04842005587458142
0.07893547059588228,0.076291516868766,0.2067933879917358,0.3923401117212474,0.08814835382661791,0.09340771961241512,0.08709051339845596,0.09980817166735385,0.0855353016211471,0.04872477426188805
0.0788560949658683,0.0763623958281177,0.20693307303304836,0.3925990300525446,0.08821142185120166,0.09343489911865395,0.08712400135778331,0.09983650402125975,0.08558288947413516,0.04905713184273853
0.07879656595626783,0.07644064618224049,0.2070788954863217,0.39287319258174763,0.0882724698514293,0.09343537321381003,0.08715976766286843,0.09986230215534479,0.08563737182671362,0.04939481944947902
0.07874953984294514,0.07653705050987308,0.20722915250925095,0.393157820573641,0.08836342266744873,0.09341851967124826,0.08719848499396698,0.09988876928215905,0.08569267374272614,0.049745308690001835
0.07873242722866362,0.07662464452090405,0.2073771290080507,0.3934552974479951,0.08846814952412706,0.09341338714922807,0.0872365777026935,0.09993736337083904,0.08573576071726914,0.05007461768217974
0.07870344006141392,0.07669186743395669,0.20752686248878416,0.3937546851994458,0.08860038615641444,0.09339379156117897,0.08727044168899975,0.09999428880006304,0.08577819375886714,0.050381960497514304
0.07866916336110014,0.0767194640916466,0.20767901756093857,0.3940520906638054,0.0887542067776128,0.09336790642990385,0.08726819309156775,0.10005830106783939,0.08582186704022104,0.05068540172851217
0.07864406954938388,0.07671771654917273,0.20783808606651297,0.3943559731209307,0.08883486459003778,0.09336874073095193,0.08726747331305974,0.10014619891178252,0.08585917507094473,0.050952405162687266
0.07863836051664239,0.07671390836223008,0.20800060288427827,0.3946652609058518,0.08885691948125517,0.09337607936957315,0.0872706303247648,0.10025804423056932,0.0859016434733396,0.05120706168302983
0.07864652138323418,0.07670499387960811,0.20817056507983658,0.39498475085007206,0.08890346672326992,0.09339575533307183,0.0872382974934881,0.10038985484473288,0.08594522472466688,0.05146038644347285
0.0786686323403298,0.07671119645820848,0.2083610408648603,0.39531062999573807,0.088965851103251,0.09339010407907643,0.08721199957036564,0.10050132985491853,0.08600159355499253,0.051719534509289525
0.0787010308519648,0.07672802234014302,0.2085544212761094,0.3955460059555808,0.08900315776840528,0.09340070477772479,0.0871960599758688,0.10062085957275493,0.08607669894181194,0.051977421728698125
0.07874319437800446,0.07675703121033373,0.20876157632961997,0.39556841011380134,0.08901799290629143,0.0934251446979633,0.087201879343961,0.1007258128897331,0.08615696318680983,0.052228161297960554
0.07879431499378645,0.0768211378535233,0.2089645537320336,0.3955917812617906,0.08902212306274851,0.09346637666239795,0.08721291961650611,0.10082889291714008,0.08623585936820419,0.052470573723964194
0.07883310446225826,0.07690702935073451,0.20916897860344044,0.3956184916034816,0.08902390407973593,0.09355352057106028,0.08726288424447588,0.100947251250209,0.08632508323501602,0.05272110476862119
0.07887567604784777,0.07699486584138679,0.20937748436619208,0.3956457696686403,0.08901885422638953,0.09364327511397003,0.08731941985213137,0.10098036445324937,0.08634965879649004,0.05298080370088311
0.07893264433526725,0.07708464443677732,0.20959218566209678,0.39567418873786886,0.08901549733769377,0.09369979360750652,0.08737864348231697,0.10101103171985767,0.08629641583884375,0.05322854413194441
0.07897938557430606,0.07718692198841023,0.20980579332843252,0.3957014654245265,0.08900188633059418,0.09382487875601443,0.08745771247447738,0.10105752451292939,0.08620713563849548,0.053510776606310664
0.07900523258408915,0.07730493564853144,0.2100194606081175,0.3957309716509289,0.08899765172349677,0.09395421908599479,0.08754649762363173,0.10111314215769798,0.08611292112897925,0.05384041978675272
0.07898341183835113,0.07743263970064784,0.2102212071985781,0.39576754773203826,0.08897375038200707,0.09407131450239524,0.08768621877273272,0.10118865963491074,0.08596137460665006,0.05421509525799378
0.07895300274158816,0.07756680441959855,0.2104126442141543,0.3958059426241353,0.08898128139395957,0.09417827050864412,0.08782934575465577,0.10127741449594935,0.08580359783467419,0.05460242153892151
0.07891763536282598,0.07770697940175926,0.21062555683092238,0.39583879669760846,0.08901243446209053,0.09428335909814221,0.08797652706832633,0.1013814444170466,0.08560186747503255,0.05499921290002252
0.07887889329156397,0.07786263629594076,0.21084228464949065,0.3958553127674006,0.0890441184432024,0.09439021262576089,0.08812464957552049,0.10147481990425702,0.08539910865119649,0.05541437304581112
0.07883573738146833,0.07801209660524373,0.21106231277874418,0.395872741898067,0.08908485269850615,0.09450288281801705,0.08827189852916305,0.1015683861283131,0.0852016268081255,0.055827255428393854
0.0787973590585356,0.0781506989288315,0.21127603954793575,0.3958852136026739,0.08911415807787969,0.09459922436770112,0.08836663630560138,0.10167043328319636,0.08500959131857583,0.05623505462430668
0.07879109017065351,0.07827973589345286,0.21146941814170758,0.3958944818925514,0.08912549208562458,0.09476067918960861,0.08838351977116768,0.10173517196672673,0.08482309359451112,0.05663714350662152
0.07878052139043329,0.07838470046546872,0.21166874938884092,0.3959079900794396,0.0890664146980963,0.09493439701709096,0.08832854089241354,0.1017853504279097,0.08464137531704541,0.05703063115257537
0.07877861468937702,0.07846152072093836,0.21187398761831142,0.3959149964311151,0.0889859674470308,0.09511861788340172,0.0882624434801277,0.10184831261693486,0.0844792668406122,0.05745741126939609
0.07877796063883487,0.07855272276166585,0.21212097124212698,0.39591669311348593,0.08889274717775576,0.09534153823482772,0.08818043130560656,0.10192516618462792,0.08430732635065927,0.05787018259897767
0.07877917071996926,0.07864952120391198,0.2123594637930608,0.39590934099040287,0.08881493362036459,0.09561627133454163,0.08809370531749273,0.10200379472874595,0.08405780941185273,0.05827379030053705
0.07878375468851574,0.07874868929172302,0.21260414360916932,0.39589935078627536,0.08874089245001937,0.0959194964757068,0.08799858292734644,0.10211011754528403,0.0837450563217397,0.058668570121210815
0.07879400689637851,0.07886000351076375,0.21285729686025703,0.39589927628374366,0.08869525479188205,0.09623130212700032,0.0878781997957096,0.10222812480873605,0.08340421131064356,0.05905619302670974
0.078813479080128,0.0788562620540074,0.21311896489194726,0.3959112020757011,0.08862667200455865,0.09655411009197293,0.08775864231179274,0.10235748542056013,0.08307104031630898,0.05943462441213072
0.07882712682157256,0.07888857516845982,0.21338224278310075,0.3959205764654299,0.08855880564017485,0.0968836831365818,0.0876384813943759,0.10249575422912756,0.08274592665846364,0.05981041865438238
0.07879685241646966,0.07892599361292357,0.21364098283755667,0.3959318752349535,0.08848783835138341,0.09722968118895355,0.08752306104833704,0.10264566066628898,0.08242454605913116,0.06009496923602304
0.07877188107151031,0.07897878610880593,0.21390578573881017,0.3959385162869025,0.08843458411069309,0.09754961765835728,0.08739407031299128,0.10281682726330714,0.08211161645769463,0.060327904313326734
0.07875176125164057,0.079027877846927,0.21416670662985432,0.39594851637159106,0.08840006983546131,0.09788352607443772,0.08724110244877441,0.10300063893015886,0.0818079976755727,0.0605353313937614
0.07866779637347715,0.07903717057017222,0.2144186639192835,0.3959573930311075,0.08837716817914586,0.0982140103729535,0.08710339334736189,0.10318084040809242,0.08151743698310474,0.06071365495587821
0.07858438265011902,0.0790557147912848,0.21468326001660923,0.3959639608346267,0.08840134939974911,0.09853975699901517,0.08692684268692381,0.10335387900139845,0.08123998183834545,0.06088588193663907
0.07850498407037568,0.07907630050156733,0.21495654723258936,0.39597020559822643,0.08844076500493059,0.09886858462917167,0.08676557945003718,0.10353926177378368,0.08096639217688748,0.06104071776879792
0.07843611391885422,0.07908789529055762,0.21523681375607503,0.39597635613788296,0.08848132258978283,0.09918744367854655,0.08660949422852902,0.10372944471344409,0.08068249288560293,0.06121758929803848
0.07837435565844278,0.07911590549934168,0.2155287082382584,0.3959825454005208,0.0885363723850649,0.09947370531999176,0.08643535643171693,0.10393004799461868,0.08039780205138898,0.06141090149552007
0.07830746580460568,0.07915457476958267,0.21583309633010822,0.3959915571455101,0.08859541521567245,0.0995564827723002,0.08619211804339187,0.104131161408984,0.08011229558919433,0.06161242638515238
0.07823503614397115,0.07921325409096763,0.21613954179416817,0.39600534384770775,0.08861303358740033,0.09957024955498205,0.08596291573213687,0.10433628845181442,0.07978398629256558,0.06178575800046121
0.07815434357780819,0.07929351349104963,0.21645074649856968,0.3960242091205169,0.08857922384545802,0.09955495505597865,0.0857348142194316,0.10456031500540304,0.07947387486413102,0.06186136534644142
0.07807975585959809,0.07940790249672475,0.21677289598153962,0.3960571976880749,0.08850375338339422,0.09952810146316055,0.08551322299804671,0.1047856306777358,0.07918843320919526,0.061923544118359534
0.07801203541450374,0.07953455848140654,0.21709976954731386,0.3960913902856804,0.08839759740329124,0.09949275028087341,0.08530809864894308,0.10501346432325279,0.07892619739121023,0.06200737276961354
0.07794885725188685,0.07965605752318783,0.2174285398951031,0.39612795224926045,0.08826983057609497,0.0994477640461058,0.08516319582880301,0.10522661245809006,0.07867693273841043,0.0620851639639665
0.07789429714995212,0.07978421850967593,0.21775624844103436,0.3961740582500591,0.08812851318032713,0.09940406639456428,0.08504844342362183,0.10540245602333333,0.07844077678023734,0.06222412869326401
0.07786141581657735,0.0799068063510739,0.21810220076872477,0.39622247521069615,0.0879808649962832,0.09935972549617499,0.08495730871970382,0.10557629151798949,0.07821631398441181,0.062389778303719945
0.07783973218210026,0.08001816165923037,0.21844927631028635,0.39628042190201257,0.0878276204623906,0.09933090030896513,0.08487176546638224,0.10574701071161148,0.07802957139601155,0.0625957469805197
0.07783723103929605,0.08002708671731859,0.2188111746173589,0.3963593646759755,0.08766781860930371,0.09928751898387064,0.08480994313197807,0.10592378664279077,0.07785807508880281,0.06273939200584484
0.07784864663862599,0.07997027688408509,0.21917906704585877,0.3964303958717511,0.08751525563686485,0.09924051220287579,0.08476223133957106,0.10614585554237545,0.07770295164315748,0.06290699865563411
0.07786770931452018,0.07988830655068205,0.2195480884725979,0.39650094222941984,0.08739011281878031,0.09918612995709222,0.08470066557956527,0.10638953712307997,0.07757287149362442,0.06306491185041263
0.07789374349297487,0.0798182517548607,0.2199194873980696,0.3965738066713884,0.08727290059078782,0.09908548470619352,0.08461188532748685,0.10662340842359519,0.07749715757433256,0.06312813632664013
0.07792619984482706,0.0797983922635156,0.2203053391499196,0.3966459072146117,0.08716354884361902,0.09892616123170246,0.08451216902337741,0.10685277257556412,0.0774442104707855,0.06312781197964616
0.07796516673951422,0.07974584313918773,0.22068237969456098,0.39670887629977525,0.08710988871315355,0.09875160712362076,0.08442455238869395,0.10709048296462877,0.07747064705003714,0.0631608924598079
0.07801085205176128,0.07971816529444453,0.2210464274898983,0.396768938415884,0.08707307754182901,0.09857456407874667,0.08435200526564374,0.1073542540962527,0.07754873846395124,0.06316465994875944
0.0780624159876641,0.07969779324245618,0.22139396728831243,0.39684211881074316,0.08704315941157652,0.09840250526073567,0.08428984369901478,0.10762746228651578,0.07764967184469734,0.06314287063251406
0.07812211696725607,0.07969693701416335,0.22169819613030156,0.3969177153465454,0.08706799536415159,0.09822386376390924,0.08423695991812548,0.107926762736245,0.07776365979615195,0.06314011834392695
0.07818830418631215,0.07970654238801149,0.22199365227471332,0.3969967603224168,0.08710366704856147,0.09803912579804085,0.08419653512817606,0.10825938742112257,0.07791991505683181,0.0631490595017219
0.0782563096035572,0.07971311907019345,0.22228700620451272,0.3970900845623113,0.08715566650061414,0.09786909245029264,0.08415559772316067,0.10860074173266777,0.07809247508729983,0.06317873009238507
0.07832706071684402,0.07973584645558987,0.22257013144171006,0.39719710934438185,0.08720300547772744,0.09772293195406319,0.08408187185763862,0.10894256493745652,0.07828164243610151,0.06323554087239863
0.07839554921183427,0.0797818518291569,0.22284125820709297,0.3973088766050099,0.08724513731330094,0.0976048444864799,0.0840190107354018,0.1093061517095596,0.07849893509508256,0.06329985345140753
0.07848017354769764,0.0797403559946479,0.22310582251539915,0.39742196324151896,0.08726195711243469,0.09749327758676431,0.08394964304724464,0.1096909280678804,0.07873984894259423,0.06341931552553341
0.0785691680310558,0.07971796163717837,0.22336739028194702,0.39753923265996405,0.08725039703416937,0.09737888543997515,0.08384534735003256,0.11007573478116162,0.07901615871593101,0.06357109992290957
0.07858852154071831,0.07967819613869676,0.2236353533000674,0.39765723694985733,0.08722617663927312,0.09726775902075514,0.08372648997575938,0.11045238388898877,0.07930653209930558,0.06372357397676322
0.07859482139018895,0.07962734224744651,0.22391393031474288,0.39777530256598176,0.08718019139821903,0.09716321039979221,0.0836066467190951,0.11080704346857148,0.07961820716793529,0.06385752263420345
0.07861230282618305,0.07959129489938757,0.22420353129832565,0.3978905511213969,0.0871245753554021,0.09709105684224469,0.08346242715319564,0.11116007529962027,0.07993946805706345,0.06399308448130556
0.0786370177234599,0.07955408967064978,0.22449926135546228,0.3980047779428538,0.08707410463238888,0.09702264827335727,0.08332652640790666,0.11152341278674942,0.08020925869557184,0.064122369346836
0.07866572162981311,0.07951563034488626,0.22479638462078882,0.3981215197690069,0.0870385670559454,0.09696219432472959,0.08318405267954365,0.11189161066181459,0.08042854628822445,0.06424682072355077
0.07870028374563533,0.0794737361118966,0.22509674949348138,0.39823751261972995,0.08700822903273518,0.09691859897625875,0.08302846208235584,0.11223936108060228,0.08065710793220446,0.06434792857021683
0.07874115011045887,0.0794356217323481,0.22539487794392102,0.3983551491345573,0.08697383567477583,0.09688719292605391,0.08286908588515632,0.11257845339621367,0.08090355151634922,0.06438717352317333
0.07880634807855667,0.07939980350732612,0.2257031836887294,0.39847232019422807,0.08691673399549786,0.09687770238128741,0.08271479630165432,0.11288339487797501,0.08116200912869212,0.06435871815062133
0.07887967436778366,0.0793545649088859,0.2259710103009237,0.39859159556678353,0.08683756302772093,0.09687632237885514,0.08256601726589523,0.11318118517896826,0.08143354062506508,0.06436543774991145
0.07896668720222727,0.0793036536644857,0.2261800707967722,0.3987126447641091,0.08675723796905471,0.09689213491895259,0.08241747001716045,0.11333713328596255,0.08171035428641499,0.06434724251925489
0.0790607086524219,0.07924226787016168,0.22639063230935982,0.3988322763076242,0.08667901770346916,0.09689678475170233,0.08227122455975693,0.11344382392277062,0.08198973038709938,0.0643248791947375
0.07916108217498942,0.07912766496085928,0.2266012016936396,0.39893384186985315,0.08659015884885032,0.09691176699810944,0.082131926493347,0.11353130928342013,0.0822709207204132,0.06427012975099233
0.07926656913444567,0.07901474118792685,0.22681372844187844,0.3989988197673034,0.08649950135338093,0.09693711713417144,0.0820001059160078,0.11357704755429622,0.08255300877665593,0.06418445181520492
0.07936146355573793,0.07891733389245464,0.2270222474068356,0.3990609220897373,0.08641475187830387,0.09696566029995286,0.08187618189783388,0.11353507236307774,0.08283690536974288,0.06401466385495339
0.07941942044980665,0.07882049227334632,0.22722493228031543,0.3991252505372911,0.08635065617348926,0.09697125177308356,0.08171720088792701,0.11345868365808515,0.08312869996374925,0.06379875202996094
0.07950503883993054,0.07872353056989566,0.22742122245176044,0.3991862174949196,0.08631621428473546,0.09693698702355004,0.08144082782782959,0.11330785545110435,0.08337740830618992,0.06361430855565949
0.07957871700266254,0.07862788158355309,0.22761606384209634,0.3992448566014933,0.08629415546163587,0.09686940529488895,0.08117415389185105,0.11313320676046251,0.0836061364986966,0.06347619632238653
0.07965550627506689,0.07850332903562798,0.22780261447409836,0.39930151497152133,0.08630679364827935,0.096763685989353,0.08092029442306278,0.11296593242145948,0.08380727951504616,0.06335816327004545
0.07973375930948759,0.0783695606970129,0.22796850658056117,0.39936289358202015,0.08635361561238224,0.09666364113259308,0.08068619401578749,0.11279258024725465,0.08396151305746447,0.06323515989562828
0.07980455488962832,0.07823654875327163,0.2280944997869806,0.3994243862915846,0.08640735599965667,0.09657580641562122,0.0804404199822859,0.11262368471817572,0.08411645499995746,0.06312127661519691
0.07986563832628639,0.07809419310654322,0.22822488791386125,0.3994918536699142,0.08646300588207652,0.09650941373349524,0.08019303417384387,0.11240165980844974,0.08428570487169591,0.06299967541865781
0.07990186911328935,0.0779488885545836,0.2283610795107273,0.3995636742940304,0.08649809659447458,0.09645667501730076,0.07994889675639877,0.11217000550841828,0.08444628639751828,0.06286300203771354
0.07994392775588094,0.07779483162454076,0.2285017073782981,0.39964249977327854,0.08655549188438558,0.09641491799432886,0.0797153834937087,0.11197592745083486,0.08461237536403163,0.06271790647896092
0.07998204989111105,0.07765612904627843,0.22865047689666507,0.3997233993996373,0.08663081223504741,0.09639954771016099,0.07951313751424902,0.11176147465304323,0.08479724761414108,0.06257294436343001
0.08001167138171458,0.07752632354168058,0.22880456251923675,0.3998077502272206,0.08671514930636529,0.09640022137125201,0.07931642611872444,0.11152172875332723,0.08497319481056352,0.0624206909964159
0.08006210545553573,0.07739307141538554,0.22895959538447383,0.39989485440471617,0.0868405899549979,0.09643125675010061,0.07912858409265737,0.11126911004764992,0.08507670066573837,0.06226481942073567
0.08012974429428166,0.07725982709024216,0.22896621340135329,0.39998094644386273,0.08697065416978544,0.09647397230552794,0.0789483940022921,0.11101420244591426,0.08513906643331522,0.06212293392104001
